t_n219	t_n220	t_n221	t_n222	t_n223	t_n224	t_n225	t_n226	t_n227	t_n228	t_n229	t_n230	t_n231	t_n232	t_n233	t_n234	t_n235	t_n236	t_n237	t_n238	t_n239	t_n240	t_n241	t_n242	t_n243	t_n244	t_n245	t_n246	t_n247	t_n248	t_n249	t_n250	t_n251	t_n252	t_n253	t_n254	t_n255	t_n256	t_n257	t_n258	t_n259	t_n260	t_n261	t_n262	t_n263	t_n264	t_n265	t_n266	t_n267	t_n268	t_n269	t_n270	t_n271	t_n272	t_n273	t_n274	t_n275	t_n276	t_n277	t_n278	t_n279	t_n280	t_n281	t_n282	t_n283	t_n284	t_n285	t_n286	t_n287	t_n288	t_n289	t_n290	t_n291	t_n292	t_n293	t_n294	t_n295	t_n296	t_n297	t_n298	t_n299	t_n300	t_n301	t_n302	t_n303	t_n304	t_n305	t_n306	t_n307	t_n308	t_n309	t_n310	t_n311	t_n312	t_n313	t_n314	t_n315	t_n316	t_n317	t_n318	t_n319	t_n320	t_n321	t_n322	t_n323	t_n324	t_n325	t_n326	t_n327	t_n328	t_n329	t_n330	t_n331	t_n332	t_n333	t_n334	t_n335	t_n336	t_n337	t_n338	t_n339	t_n340	t_n341	t_n342	t_n343	t_n344	t_n345	t_n346	t_n347	t_n348	t_n349	t_n350	t_n351	t_n352	t_n353	t_n354	t_n355	t_n356	t_n357	t_n358	t_n359	t_n360	t_n361	t_n362	t_n363	t_n364	t_n365	t_n366	t_n367	t_n368	t_n369	t_n370	t_n371	t_n372	t_n373	t_n374	t_n375	t_n376	t_n377	t_n378	t_n379	t_n380	t_n381	t_n382	t_n383	t_n384	t_n385	t_n386	t_n387	t_n388	t_n389	t_n390	t_n391	t_n392	t_n393	t_n394	t_n395	t_n396	t_n397	t_n398	t_n399	t_n400	t_n401	t_n402	t_n403	t_n404	t_n405	t_n406	t_n407	t_n408	t_n409	t_n410	t_n411	t_n412	t_n413	t_n414	t_n415	t_n416	t_n417	t_n418	t_n419	t_n420	t_n421	t_n422	t_n423	t_n424	t_n425	t_n426	t_n427	t_n428	t_n429	t_n430	t_n431	t_n432	t_n433	t_n434	t_n435
run1	5.34458952117894	5.19081600836958	4.7929567699915	3.85653312011899	3.78023358630568	3.06957799492525	2.91161909890505	5.25589444262787	4.76936267147143	4.16891210224989	1.46612205332733	4.51192307940603	2.54237332625869	3.98222746347683	3.50040882573371	2.09735264452277	3.47650853702315	1.6469076419629	1.76424291506925	1.22051977524624	3.95510614550272	2.76488431031448	1.94631755679716	1.60089488496075	2.52242610701965	2.40905318680066	2.26041688382581	2.37478418061097	2.17388940860457	1.18331579452027	1.69631631708915	0.823905982715864	0.666327217549122	0.156271988345583	0.308179237858107	2.26992483291335	1.98472752275886	1.60661003045848	1.09263027567122	0.328310451752412	1.33795946306185	0.97449411780411	0.758301297695115	2.09491392069897	1.850650419964	1.15234585657217	0.785055304864757	0.602959792690365	0.205254237958102	0.41242030540473	1.99042093105345	1.74582149909005	1.52851800569472	1.56881140586471	1.3191101159542	1.11998829742013	0.932572819064047	0.00519960061496925	1.73373697361632	1.03216420923454	0.530706054907255	0.0342008525573721	0.028529810019499	0.0197025915504225	1.47762608423579	0.877368859742013	0.544727746692665	0.0104720985850707	0.246749347642618	0.0148322327633618	3.80805222662867	3.45076520616469	2.63147793384831	1.76701118520074	3.70395352364882	3.40874588543073	2.03852158126594	1.16681724918254	0.547802444222789	1.62067541555422	0.232458637458127	1.18731353891805	0.955698102164892	0.61016707480126	0.426190360666967	0.816212601509924	0.693707529883506	0.519900997175141	2.59924346022699	1.82796978900555	1.67031441519924	1.07904761342933	0.856336438073096	1.50151358708065	1.00244643665817	0.838987428098595	0.123887367146643	0.846369092080396	0.340586731818409	0.678755194465277	0.36689505879706	0.379185516384181	0.257134336438178	0.00775456572171391	1.25623966773661	1.04377796524174	0.0171618695915204	0.84780537460127	0.00419972676366182	0.722110736363182	0.33606356759662	0.650062362286886	0.561520401439928	0.412481963516824	3.50691692923854	3.30212156058697	3.04382029304035	2.14155577565122	1.60498254320284	1.29147966187691	0.500778396820159	3.11334844462777	2.79402929852007	2.50428144121794	2.17275401324434	2.50883727112644	1.83270730432478	2.34371855239738	1.54195460134493	3.18442772927354	3.00206975745713	1.95190497358632	1.27631390639468	0.171287740147993	1.38356085421729	0.867974479321034	1.22442035574721	0.577804154692265	2.50870471346933	1.45159117647618	2.10740422263387	1.15119598131093	1.86908361524424	1.46928015370731	1.00888074154292	0.592258033223339	1.17486385612719	0.777354517089145	1.04862372030398	0.401646055172241	0.910776496100195	0.359950492095395	0.81469798980051	0.298252008834558	2.98027756183191	2.18138186434678	1.67417000363982	2.04708511858907	1.79675420300985	1.51695243010849	1.30095218768562	0.5513186879956	1.8214492960252	1.55907170784461	0.990599542057897	0.341170045857707	0.276879214054297	1.44300778089596	1.17610269410529	0.687239901419929	0.578885574311284	0.471554048187591	0.105158954172291	2.75669332548373	2.45511233817809	1.40439260434978	2.03417485864207	1.00829406899655	0.0408304277386131	1.68983883772811	1.43600427120144	1.09735877760612	0.893704335463227	0.311218190840458	2.65695679385031	2.53387612306385	2.28845270568472	1.9428929440128	2.00475130293485	1.78497277119644	1.474612600055	2.27636349353032	1.82519503187341	1.61338596436678	0.987635327498625	0.701301583560822	0.422294508709565	0.283996889420529	2.3666998840058	1.97045110268487	1.44316137129644	1.20467557971601	0.447917862341883	1.64847184700265	1.17291330349982	0.0170818927103645	1.31960344025799	0.841070718889056	0.491050079916004	0.74958009160042	0.613154422053897	0.519645727623619	0.111304347817609	0.00310166798660067	0.332225279501025	0.00422353933303335	0.00217152854857257
run2	5.3449377679616	5.19103399749513	4.79234155130244	3.85555558887556	3.78133848087096	3.07044755131743	2.91258805217239	5.25632026080696	4.77034049167542	4.17070672107895	1.46843647704115	4.51273401365932	2.54762194119794	3.98361044386781	3.50254711290935	2.10549602886856	3.47822301571921	1.64523439812509	1.76443482763362	1.2202822480076	3.95652584480776	2.76640924668767	1.9469519959952	1.60471172025399	2.52339660211489	2.40979598612569	2.26211129219039	2.3756424060247	2.17493125682216	1.18175992482376	1.6969236860857	0.823398600409979	0.665786491525424	0.1566888620019	0.307838680985951	2.27087236312184	1.98633672744863	1.60952122081896	1.09446427717114	0.32968271979401	1.33939625302735	0.974754525658717	0.758051504219789	2.09584509820509	1.85196645105245	1.15282998113594	0.785975840292985	0.603489360496975	0.20604555180741	0.412499442247888	1.99178993222339	1.74659076485176	1.53054423475826	1.56986853775311	1.32002315131243	1.12075261935403	0.933524109724514	0.00517669097545123	1.7349114740163	1.03201627125144	0.531955020058997	0.0340636748062597	0.0283070622618869	0.0195351463026849	1.47880762642868	0.88130798340583	0.54518411180441	0.0105394708064597	0.247384488345583	0.0148234249437528	3.81010929664517	3.45556965760212	2.63564746331683	1.76861573690315	3.70638962028399	3.41049982339883	2.03867769846508	1.16823145937703	0.548969436558172	1.6209693520224	0.231329130503475	1.18855083952302	0.956254832588371	0.610417455782211	0.426198602164892	0.81683687439128	0.694175147847608	0.520336326363682	2.60174370098495	1.83210245939203	1.67282579284036	1.08151435966202	0.858789339383031	1.50370776845658	1.00375504304285	0.839437724988751	0.124246931183441	0.847944843172841	0.341189571171441	0.679644166626669	0.367867149977501	0.379428429573521	0.257217218924054	0.00773709067546623	1.25844624532773	1.04551707452127	0.0172036960651967	0.849867882290886	0.0042152405479726	0.724010833178341	0.336801480720964	0.65190405980201	0.563037173091345	0.413597624123794	3.50963306266187	3.30517761239938	3.04661136961652	2.14495945932703	1.60820427387631	1.29355735478226	0.501561621648918	3.11669678093595	2.79737272440878	2.50684468583071	2.17472594936753	2.51196155184741	1.83670380325984	2.34646073911804	1.54242146091195	3.18646159525024	3.00333712693365	1.95273359160042	1.27516517371131	0.171142893180341	1.38418293705315	0.869649735228239	1.22463161497925	0.577520861171941	2.51060033271336	1.45220439265537	2.10938957520124	1.15318942157892	1.87093588451577	1.47014896987651	1.00915620235988	0.591826125188741	1.17516545851207	0.777576136058197	1.04857904878256	0.400933953302335	0.910585152657367	0.359974444457777	0.814734220223989	0.298115045552722	2.98210689279536	2.18128596109195	1.67247397764612	2.04680166306685	1.79683034172291	1.5166106840658	1.3009964980551	0.55179340938953	1.82135305553722	1.55930877145143	0.992254292900355	0.341064746762662	0.276879609014549	1.44244672869357	1.17644744929254	0.687375199130044	0.579424386035698	0.471466005704715	0.105070619254037	2.75880350849958	2.45827595154242	1.40657281891405	2.03662665274236	1.0097406719414	0.0410171539023049	1.69229744444278	1.43853594535273	1.0979905359532	0.894384673151342	0.311254167761612	2.65903676837658	2.53577799989501	2.28983540239988	1.94236309225539	2.00555463751312	1.78630651244438	1.47631573743813	2.27832940823459	1.82590660851957	1.61460616623669	0.988144939788011	0.70177626260187	0.422585290780461	0.284193395020249	2.3683068920404	1.97161462290885	1.44214175063747	1.20497006270186	0.448878231888406	1.6492003220439	1.17294860489476	0.017089292540373	1.31946644525274	0.840556532188391	0.490349117434128	0.749430003309835	0.613441200649968	0.519936228298585	0.111593049627519	0.00309834672766362	0.331874927133643	0.00421316233688316	0.00217876392680366
run3	5.34391327900605	5.19071269851007	4.79189485380731	3.85957084551772	3.78304361783411	3.07263203297335	2.91444056467677	5.25460488509575	4.76999864120794	4.17300526622669	1.46675083220339	4.51437997553622	2.55065571263437	3.98407484573271	3.50226475185241	2.10137878555572	3.47922974610269	1.64716766266187	1.76228815459227	1.21739428706565	3.95342402158392	2.7657040359532	1.94533862917854	1.60304325311734	2.52344849773511	2.40914279762512	2.26064763983801	2.37624880007	2.175958120044	1.18457350042498	1.69653145385731	0.822759433638318	0.66555359361032	0.156222643297835	0.307832364171791	2.27137253015349	1.98571523623319	1.60917909966502	1.09386446286186	0.328815583940803	1.33840745120244	0.975177491915404	0.758833300124994	2.09626344296285	1.85180471464927	1.15169781697415	0.785225900904955	0.602797615164242	0.205941775566222	0.412082560111994	1.99181066709165	1.7475588079846	1.53072795337233	1.57072476318684	1.32085083474826	1.12175196127694	0.934456957787111	0.00518101113944303	1.73512172026399	1.03255075701215	0.531420840647968	0.0342258871756412	0.0284527630968452	0.0196408049447528	1.479221939903	0.879527578576071	0.54524613899805	0.0105097843307835	0.247254219129044	0.0149013050847458	3.80712819120044	3.45282280515974	2.63373373118344	1.7680084520424	3.7033137640618	3.40857222752362	2.03763603318834	1.1662662659167	0.546975378661067	1.61903642183891	0.231841801209939	1.18689082113894	0.955275950117494	0.609866141362932	0.426230433718314	0.816058040732963	0.693442125378731	0.519379054832258	2.59891258751062	1.82912449709015	1.66869663255837	1.0773813060047	0.855428548357582	1.49964380685966	1.00037072138893	0.837242038788061	0.123623460256987	0.845026736678166	0.340117847877606	0.677473342677866	0.366927142022899	0.378713416089196	0.256851406279686	0.00773322973351332	1.25401105517224	1.04239909770511	0.017199600239988	0.847022062066897	0.00418252921353932	0.721761696210189	0.336091834278286	0.649970062226889	0.56109923480326	0.412508150217489	3.50606825535223	3.30146954476276	3.04256512612869	2.14347247079646	1.60747331852907	1.2934051120144	0.502054610099495	3.11218920945453	2.79214129294535	2.50221760654467	2.16985717035648	2.50916272932353	1.83371939789011	2.34361393021849	1.54144662666867	3.18344160350982	3.00078064939753	1.95160083526324	1.27703302502375	0.17204973100345	1.38421547936603	0.869266910369482	1.22498798516074	0.577350888050597	2.50875144210289	1.44941608168092	2.10806418849558	1.1526128700215	1.86937587533123	1.47028853866307	1.01026655529224	0.592846889775511	1.17626596517174	0.77835584420779	1.04962357105145	0.401671464771761	0.911768889730514	0.36075266019199	0.8154999	0.298905679761012	2.97924361584921	2.17988017367132	1.67112003663317	2.04539083873306	1.79564881270936	1.51584708654067	1.29958870115494	0.551008672646368	1.82063973377831	1.55789040943453	0.989333889560522	0.340415697120144	0.276496318529074	1.44105014890755	1.17441898153592	0.686042756047198	0.578549796070197	0.471154965506725	0.104879713029349	2.75571424887756	2.45423880023499	1.40307704888756	2.03296257662117	1.00550503147843	0.0408397554772261	1.68947529782511	1.43562490657467	1.09649470848958	0.893808712314384	0.3110246080096	2.656056039948	2.53307349728014	2.28734334667267	1.94187814432278	2.00429335703215	1.78530287423129	1.47506324057797	2.27576549811009	1.8245742059947	1.61361969382031	0.989597263916804	0.702790358697065	0.423150466031698	0.283794812964352	2.3658181459977	1.96990616427179	1.44212680161992	1.20321226449178	0.447453059712014	1.64677332699365	1.1711739940653	0.0170511418179091	1.31722428574071	0.839291376651167	0.490410428773561	0.747966603649817	0.611959030333483	0.518839801304935	0.111383706714664	0.00308454572271386	0.331545052547373	0.00422030307984601	0.00216832438878056
run4	5.34433361705415	5.19119245329733	4.79077671321934	3.85146510848958	3.77794387694615	3.0652098220839	2.91015238135093	5.25463206439678	4.76797288071596	4.17012896884656	1.46724117655617	4.51088333781311	2.5412927459127	3.98004814291285	3.49841950717964	2.10069868419579	3.47470669869007	1.64794072282886	1.76167291313934	1.21809042958352	3.95284197410629	2.76336217231138	1.94364072861857	1.59961944741763	2.52106607630118	2.40735439643018	2.25826159286036	2.3738985980001	2.17363583215839	1.18297678532073	1.69616105456727	0.823612432023399	0.666110260726964	0.156633512079396	0.308026015104245	2.26906635859707	1.9843651359482	1.60756485838208	1.09224194685766	0.328633982225889	1.33811709729514	0.97304568300585	0.755890065081746	2.09407463629319	1.85171386581171	1.15312062137893	0.786058123173841	0.603413013569322	0.206397718274086	0.412395699385031	1.98924850767962	1.74495419388531	1.52886024926254	1.567898740043	1.31831028817059	1.11865325294235	0.93157471899905	0.00513992813359332	1.73273796467677	1.0312837640568	0.530471710469476	0.0341632421428929	0.0284116880705965	0.0195611236738163	1.47705225498725	0.878710345027749	0.544659052267387	0.010449518579071	0.24688849499025	0.0148992058547073	3.80579254219289	3.45017394067297	2.63298119133543	1.77042240104995	3.70214988728564	3.406506399945	2.03696303974801	1.16887800333483	0.549160843517824	1.61793862442378	0.231937983740813	1.18578704482276	0.954419768691565	0.609124864611769	0.425296045347733	0.815180762431878	0.692474566136693	0.518957205324734	2.59719223726314	1.82794089986001	1.66943416823659	1.07842177663617	0.856329974571271	1.50072094131293	1.00132814839758	0.837983614429278	0.123914773411329	0.845347093320334	0.339411924313784	0.677631803909804	0.367126726913654	0.378479573916304	0.256607528178591	0.00772526700164992	1.25599434779761	1.04349299130543	0.0170588260186991	0.848280012709364	0.00418869138043098	0.723053266091695	0.33661120379981	0.650970352912354	0.562157318234088	0.412748608424579	3.50505292081396	3.30075008134593	3.04154377988601	2.14230544766262	1.6069725080696	1.29268751457927	0.50119945360732	3.11232651494425	2.7928656679766	2.50269038307585	2.17042253342833	2.50830067947103	1.83339746753162	2.34235851296935	1.53982175846208	3.18215588713064	2.99959949885506	1.94954749741013	1.27331171649418	0.170873580930953	1.38293657742113	0.869132375681216	1.22383664439278	0.578088628878556	2.50770672090395	1.45146504825759	2.10616023787811	1.15070506611669	1.86702339345533	1.46746271358932	1.00708355849708	0.591396340872956	1.17415342277386	0.776513723463827	1.04783908168592	0.400923098415079	0.910007514244288	0.359975548222589	0.813852342872856	0.297935205769711	2.97848177293135	2.18094743184841	1.67309191354932	2.04713854627769	1.79648068837558	1.51596801959902	1.30003766272686	0.550057622528874	1.8219124099645	1.55917238562072	0.991353523533823	0.342229169276536	0.277844937898105	1.44279619770511	1.17698001707915	0.687777853297335	0.579255371336433	0.471476776456177	0.105002719014049	2.755259140013	2.45360548943553	1.40304047078646	2.03246009898005	1.00525675986701	0.0408094843757812	1.68836051638918	1.43520143837308	1.09642420370981	0.893579994025299	0.311237882825859	2.65565568658567	2.53232547539623	2.28683482079896	1.94142846564172	2.00304709868007	1.7837308279136	1.47402766476176	2.27402069153042	1.82247483182341	1.6115395899855	0.987627251327434	0.700821125433728	0.422024464156792	0.284088600859957	2.36540543064847	1.96993454043298	1.44130829662517	1.20380322353882	0.447243008729564	1.64626934171291	1.17002425929204	0.0171510234638268	1.31668796760662	0.837529441347933	0.489729231368432	0.746159444687766	0.610605173616319	0.517038876411179	0.110990114709265	0.00309667654617269	0.330190864321784	0.00419333472326384	0.00215273631818409
run5	5.34421960145993	5.19111575698215	4.79166956069697	3.85407497547123	3.77954022559872	3.06837163300835	2.90939818412579	5.25469988120094	4.76995863135843	4.17237208893055	1.46851095092245	4.51439814951752	2.54241833789311	3.98478424728264	3.5026050940903	2.10219496094195	3.47838227567622	1.64754912976851	1.76357037468627	1.21899262351882	3.95527518312084	2.76493854669767	1.94510758415079	1.60052326571171	2.52239936921654	2.40822363189341	2.26091051924904	2.37505658770062	2.17473391335433	1.18390806272686	1.69690473095845	0.824420988510574	0.66683213039348	0.156740907259637	0.308274461481926	2.27021356637668	1.98509498831558	1.60746027768612	1.09344081952402	0.329368046027699	1.3375364120694	0.974536306084696	0.75766285900705	2.09509068016599	1.85148304779761	1.15287551334933	0.786899053617319	0.604157067031648	0.206577163346833	0.413001654387281	1.99035454504275	1.74575457704115	1.52919693572321	1.5691261819909	1.31957088033598	1.12040682358382	0.933415551677416	0.00514605761711914	1.73294607631118	1.03129861380931	0.531064345787711	0.0341358431928404	0.0284325009549523	0.019627195120244	1.47695992734863	0.878673241067947	0.543289774831258	0.0104464521373931	0.246085857582121	0.0147876156842158	3.80804480361482	3.45402756113694	2.63587127043148	1.76850194434778	3.70439562178391	3.40931691934403	2.03836455341233	1.16755526545173	0.547188747817609	1.61928488337583	0.231466345187741	1.18599986449178	0.954389385495725	0.609152912789361	0.425293352317384	0.81527808520574	0.692822623763812	0.519572195890206	2.60057097734113	1.82888872217889	1.6731542819359	1.08204575179241	0.859716152887356	1.503982580086	1.00419263070346	0.840218409049547	0.124420830658467	0.847886789975501	0.341736974981251	0.679564072306385	0.368182678011099	0.379888418719064	0.257638929518524	0.00775375476226189	1.25860244144793	1.04563256884656	0.0172390105694715	0.849322528448578	0.00425163334333283	0.723739736533173	0.336601152352382	0.651462172841358	0.562700817479126	0.412997938813059	3.50778307510624	3.30265065218739	3.04337765655717	2.14323593116844	1.60608471094445	1.29173788531573	0.501363542137893	3.11463872858357	2.7957445279736	2.50613345265237	2.17437977764112	2.51218846385181	1.8349000839008	2.34632473238838	1.54431882541873	3.18509034843258	3.00267124075796	1.95251058865057	1.27753021253937	0.172329549487526	1.38423679879506	0.868704847782611	1.22483328284586	0.578287393955302	2.50985565135243	1.45141165119244	2.10979315827709	1.15256296280686	1.87112468988051	1.47078204920254	1.00880708141593	0.592433280935953	1.17639480860957	0.778293445572721	1.04974713478826	0.401536064071796	0.911677321293935	0.360638799465027	0.815266853662317	0.298725112484376	2.98138075912704	2.1808981359482	1.67214673866307	2.04607942022399	1.79518279378031	1.51439127184641	1.29846438226589	0.549926365126744	1.82074392442378	1.55822634093795	0.990457684675766	0.341248679486026	0.276915868171591	1.44143747974601	1.17531424320284	0.686419519139043	0.578364612644368	0.470891246387681	0.104729194505275	2.7580054580721	2.45633006722164	1.40584964227289	2.03490669708515	1.00995011062947	0.041011710579471	1.69132197143643	1.43703042971851	1.09754754874756	0.893940759432028	0.311149346577671	2.65788425116744	2.53443914984251	2.28843718640568	1.94133038685566	2.00517872737863	1.78592241321434	1.47584410731463	2.27734304160292	1.82491246044198	1.61343590738463	0.987995803619819	0.700902147902605	0.421619628723564	0.284607312234388	2.36698965616719	1.97010496652667	1.44083233661817	1.20434756030698	0.446976846457677	1.64792982274386	1.17161701298435	0.0172024415579221	1.31799526099195	0.838642527818609	0.489640158877056	0.747801440772961	0.61184823559322	0.518349652932353	0.111229328428579	0.00306852433878306	0.331282867451627	0.00419071553422329	0.00217654908754562
run6	5.34344266558672	5.18876634816259	4.79018233478826	3.85499823783311	3.77938350918454	3.06800548254087	2.91165934508775	5.25503797246138	4.76789368536073	4.16894802660367	1.46485154130793	4.51007084132293	2.54657976073196	3.97984417643618	3.49666440588471	2.09820072328884	3.47406368030598	1.64912544987751	1.76201298766062	1.21803615055747	3.95289708655067	2.76354820524474	1.94445192847358	1.5992853559972	2.52048656538673	2.40641839700015	2.25870471534923	2.37349324133793	2.17342383653317	1.18352346932153	1.69596447225639	0.823031986180691	0.665545605779711	0.156083709644518	0.307578175671216	2.26854360625969	1.9828546179491	1.60605253717814	1.09181495542223	0.328913901264937	1.33523419747013	0.972438422873856	0.755701795675216	2.09404376078196	1.85018478344083	1.15116273973301	0.784997040557972	0.60317016359182	0.205796598625069	0.41265918079596	1.98974584122294	1.74534505088746	1.52889179337033	1.56840190727964	1.31872068860557	1.1195664680616	0.932434795955202	0.00518158234088296	1.73285638327084	1.02936566427679	0.529817107234638	0.0340679327583621	0.0283499682815859	0.0195464384580771	1.47710052171391	0.879288668446578	0.544491359767012	0.0104684575071246	0.246887059972001	0.0148583062246888	3.80659988709065	3.45173632094395	2.63408675519224	1.76932321502925	3.70273785975701	3.40756158979551	2.03743312918854	1.16688206919154	0.547780674346283	1.61893262836858	0.230862660581971	1.18597299909005	0.954482034463277	0.609271503104845	0.424990398535073	0.815303250042498	0.692594988275586	0.519220573896305	2.59838443982801	1.82783467061147	1.66981249102545	1.07921918434078	0.857028559182041	1.50040479416529	1.00129584903755	0.837898563501825	0.123847439933003	0.845429533313334	0.340019666136693	0.677952026488676	0.367374658937053	0.378423494510274	0.256535344307785	0.00774602515374231	1.25543361739913	1.04294585641718	0.0170666709964502	0.847057323773811	0.00421228992050397	0.721619257412129	0.335978829848508	0.649693339778011	0.561148019529024	0.412239830678466	3.50507910324484	3.30071807835108	3.04263301765912	2.14315408139593	1.60658395488726	1.29207841065447	0.501706838168092	3.11219460011499	2.79390563284836	2.50328309534023	2.17130763835308	2.50907641124444	1.83380343029849	2.34442917586621	1.5430813739663	3.18180569262537	2.99934311817909	1.94785666234188	1.27329639146043	0.170535522823859	1.38052816838658	0.867220023983801	1.22139364710264	0.57652722160392	2.50703349292035	1.44994207697615	2.10662495906205	1.15194756328684	1.86785172579871	1.46903537263137	1.00871795059747	0.592771042887856	1.17515486298185	0.777214191045448	1.0485658140243	0.40135033840808	0.910609462686866	0.361169743567822	0.814343010074496	0.297891509499525	2.97790081029449	2.18028696628169	1.67202678690065	2.04664190651967	1.79649703935303	1.51735145362232	1.30134654507275	0.551971183715814	1.82235983970801	1.55965719838008	0.990984471626419	0.341169804134793	0.276805187775611	1.44356973819309	1.17712489945503	0.688334686615669	0.580635260126994	0.472819229728514	0.105275051307435	2.75439127878606	2.45376700292485	1.40330025417729	2.03347941634418	1.00919182954352	0.0409502198440078	1.68993787828109	1.43664991631918	1.09724816710164	0.893926543742813	0.311788665211739	2.65462016228689	2.53148152012899	2.28519943875306	1.93809941411429	2.00141024615269	1.78320857263637	1.47351649410529	2.27411127761612	1.82234326949653	1.61109731094945	0.987692028378581	0.700901621633918	0.421394837643118	0.28432102660867	2.36451732945353	1.96993643376831	1.44171261046948	1.2057186459827	0.447878295580221	1.64525205964702	1.16896925311234	0.0171183409379531	1.3158930839008	0.836982266971651	0.488642978491075	0.745600457452127	0.609856059562022	0.516674805494725	0.111024938518074	0.0030603793160342	0.330053344827759	0.00418593200839958	0.00215538427078646
run7	5.34332413947303	5.19013296456677	4.79153679909505	3.85600121500425	3.78172602920854	3.07044157304135	2.91217093896805	5.25448193741813	4.76686057961102	4.16786677943603	1.46771900586471	4.50868540280986	2.54821020065497	3.97865575683216	3.49581255112744	2.09610888319584	3.47316182358382	1.64541432068397	1.76137479742013	1.21819956574171	3.95569151121444	2.76875663978801	1.94972410387481	1.60723421346433	2.52632675561722	2.41283290721964	2.26478307710115	2.37880585767712	2.17827708412579	1.18584365482226	1.70011319065047	0.825809212784361	0.668052802129893	0.156472593425329	0.308814885830708	2.27408919871006	1.98826501262437	1.61020494898255	1.0932755699965	0.328751518229089	1.34011627025649	0.975405643022849	0.758554599170042	2.09877434063797	1.85461707104645	1.15526946643168	0.788263601484926	0.605453239788011	0.206884365071746	0.414220422298885	1.99392405340733	1.74818588128594	1.53152267833108	1.57123575031248	1.32077185492225	1.12167632811859	0.933895704509775	0.00513761695915204	1.73665149186041	1.03475160215489	0.532037927823609	0.0343277408229588	0.0285669553822309	0.0197254302234888	1.47981234277286	0.877817640692965	0.544771771491425	0.0105287323333833	0.246647196235188	0.0148609174091295	3.80869191138443	3.45370807708115	2.63124877753112	1.76807600698465	3.7055022459127	3.41114157537623	2.04164502762362	1.17117376453677	0.549212000504975	1.62299699273036	0.232218130143493	1.18957263926804	0.957363234713264	0.610834496315184	0.426456108444578	0.81770047719114	0.69464136360682	0.520382949132543	2.60357409432028	1.83308810746963	1.67505122237888	1.08218156186191	0.859346473506325	1.50573854773761	1.00535758556072	0.841428375171241	0.124530887835608	0.849019636558172	0.341378241517924	0.680909342887856	0.368680947987601	0.381016185965702	0.258168884130793	0.00781798107094645	1.25958360071996	1.0466133640168	0.0170890020148993	0.850302376116194	0.00421814980250987	0.72431888639568	0.337130530123494	0.652263856727164	0.563433930713464	0.413525745307735	3.50828542098395	3.30312958182091	3.04449969046548	2.14451233682816	1.60707195306235	1.29382422865357	0.50127634339783	3.11455635491225	2.79563836356182	2.50609110077996	2.17354234078296	2.51193873216339	1.83619402333883	2.34630267965602	1.54202352741363	3.18561518372581	3.00351356120194	1.95454442534873	1.2772357380031	0.171710573326334	1.38661839653517	0.871104272456377	1.22722828851557	0.578063783690815	2.51003766294685	1.45059042025899	2.10835542702865	1.15333977697115	1.86968454765762	1.46879995668217	1.00804764095295	0.591436685860707	1.17478206537173	0.777252630838458	1.048274400055	0.400904581445928	0.91059357099145	0.359971567116644	0.814541706699665	0.297584815134243	2.98139557223639	2.18163017113644	1.67260352031398	2.04706793980801	1.79699736497675	1.51670293866307	1.30074558539073	0.55018342319384	1.82242956901655	1.55987738544073	0.992118006389681	0.341862553777311	0.27768366379681	1.44306214444278	1.17692418618069	0.688082296100195	0.579751277901105	0.472133296170192	0.10534668440578	2.75795558442578	2.45684301932903	1.40760514642768	2.035070959947	1.00794543230838	0.0410262559072046	1.69110100039498	1.43726258277586	1.09767336067697	0.894252377886106	0.310905225868707	2.65813276756162	2.53501687063647	2.28963523764812	1.94393854081296	2.00657316340183	1.78761839351032	1.47786746733663	2.27740172424379	1.82524384620769	1.61476557753612	0.988855948627569	0.70291689940003	0.423185227308635	0.284578166016699	2.36760160017499	1.97120823224339	1.4407538039948	1.20495708085096	0.448277245072746	1.64907802113394	1.17205822233888	0.017205517379131	1.31889213020849	0.83955455939203	0.490341423748813	0.748522299615019	0.612544411184441	0.519425062236888	0.111850070411479	0.00309031752412379	0.331998342897855	0.0042381400579971	0.00217222953352332
