t_n219	t_n220	t_n221	t_n222	t_n223	t_n224	t_n225	t_n226	t_n227	t_n228	t_n229	t_n230	t_n231	t_n232	t_n233	t_n234	t_n235	t_n236	t_n237	t_n238	t_n239	t_n240	t_n241	t_n242	t_n243	t_n244	t_n245	t_n246	t_n247	t_n248	t_n249	t_n250	t_n251	t_n252	t_n253	t_n254	t_n255	t_n256	t_n257	t_n258	t_n259	t_n260	t_n261	t_n262	t_n263	t_n264	t_n265	t_n266	t_n267	t_n268	t_n269	t_n270	t_n271	t_n272	t_n273	t_n274	t_n275	t_n276	t_n277	t_n278	t_n279	t_n280	t_n281	t_n282	t_n283	t_n284	t_n285	t_n286	t_n287	t_n288	t_n289	t_n290	t_n291	t_n292	t_n293	t_n294	t_n295	t_n296	t_n297	t_n298	t_n299	t_n300	t_n301	t_n302	t_n303	t_n304	t_n305	t_n306	t_n307	t_n308	t_n309	t_n310	t_n311	t_n312	t_n313	t_n314	t_n315	t_n316	t_n317	t_n318	t_n319	t_n320	t_n321	t_n322	t_n323	t_n324	t_n325	t_n326	t_n327	t_n328	t_n329	t_n330	t_n331	t_n332	t_n333	t_n334	t_n335	t_n336	t_n337	t_n338	t_n339	t_n340	t_n341	t_n342	t_n343	t_n344	t_n345	t_n346	t_n347	t_n348	t_n349	t_n350	t_n351	t_n352	t_n353	t_n354	t_n355	t_n356	t_n357	t_n358	t_n359	t_n360	t_n361	t_n362	t_n363	t_n364	t_n365	t_n366	t_n367	t_n368	t_n369	t_n370	t_n371	t_n372	t_n373	t_n374	t_n375	t_n376	t_n377	t_n378	t_n379	t_n380	t_n381	t_n382	t_n383	t_n384	t_n385	t_n386	t_n387	t_n388	t_n389	t_n390	t_n391	t_n392	t_n393	t_n394	t_n395	t_n396	t_n397	t_n398	t_n399	t_n400	t_n401	t_n402	t_n403	t_n404	t_n405	t_n406	t_n407	t_n408	t_n409	t_n410	t_n411	t_n412	t_n413	t_n414	t_n415	t_n416	t_n417	t_n418	t_n419	t_n420	t_n421	t_n422	t_n423	t_n424	t_n425	t_n426	t_n427	t_n428	t_n429	t_n430	t_n431	t_n432	t_n433	t_n434	t_n435
run1	5.33532415128244	5.19052190099495	4.79624033346333	3.86690297837608	3.82119508730563	3.07600044509275	2.9416834020599	5.2530828440128	4.77139515587221	4.18560475558722	1.54886185904705	4.56913970546973	2.60278263010849	4.10108031737913	3.63046066589671	2.18958191021449	3.62153246041198	1.76963323578821	1.90361584892255	1.34072081442428	4.03092284956752	2.96694462493375	2.34936270878456	1.94530349011549	2.73793592831858	2.65069632718364	2.52143304753262	2.34444536414179	1.27330226188691	2.38871188653067	1.75836155057247	0.877513794410279	0.717263744447778	0.177275691275436	0.342162236778161	2.31636036983151	1.88162527669117	1.5631950179441	0.739846453157342	0.306978369436528	1.20920509541023	0.922070902469877	0.704809448427579	2.14981466660667	2.03239807241638	1.78922992779361	1.55685300357482	1.60781954213789	1.36666651640418	1.18224475961202	0.990268190240488	0.027418695760212	1.88427801958402	1.01484425471726	0.814515452677366	0.548691782300885	0.394765550437478	0.139036862286886	1.68432081116944	0.806586679771011	0.380155460871956	0.0443663155092245	0.0399663055697215	0.0353466225988701	1.47523617872606	0.531038382540873	0.500907621623919	0.0103403605769712	0.243720194630268	0.0178718672016399	3.91727716313684	2.82946688859557	1.81459861916904	3.82832335743713	3.55587642632368	2.91321698873556	1.94907173761812	1.17249168862057	0.573656162366882	1.58203153090345	0.226061308864557	1.23427708928554	0.93720400440478	0.591014416859157	0.416280170106495	0.798169428363582	0.676840657587121	0.512079801514924	2.81198827558122	2.02499588900055	1.92081929786511	1.25694465665217	0.992950608499575	1.72834449293535	1.21237110066497	1.04870329453027	0.162453622333883	1.01147292972851	0.418603835958202	0.806507334543273	0.437984823098845	0.454216511104445	0.304373398660067	0.00931244864756762	1.48680971969402	1.22040564810259	0.0304268603569822	1.00104426156192	0.161312819344033	0.872414602509874	0.437620108354582	0.783061435143243	0.67528992040398	0.493687038618069	3.63783850271486	3.4336810520124	2.33988512716864	1.75039444813759	1.39991860526974	0.557561526738663	3.245679219939	2.89847267379131	2.59876405524224	2.22432239662017	3.02232599323534	2.6040105340933	1.88492050294485	2.44518262587371	1.63242296843158	3.31178775733713	3.1464634620319	2.11363122953352	1.42940023076346	0.208504728733563	1.5325627239088	0.978418670766462	1.35266783435828	0.652417973851307	2.6647082940403	1.59378812072896	2.26522261842408	1.24932010248988	2.04186455350232	1.63301991109445	1.13480379580521	0.669309109424529	1.31949737240138	0.869555960586971	1.1881418120944	0.47068562239388	1.02116359726514	0.420778498110094	0.905146732743363	0.340733878981051	3.0896542299785	2.25000456983151	1.73008216549173	2.10781422322384	1.85322598220089	1.56242950327984	1.33411879173041	0.588933717749113	1.81784062295385	1.56739240017499	0.97286483540823	0.348231742922854	0.283665838728064	1.46772961710914	1.22593365052747	0.709500455837208	0.596024377321134	0.487376176316184	0.115789401514924	2.85440800448978	2.56497311421429	1.50172648302085	2.1441992380031	1.07333557541123	0.0441170846307685	1.81663513588821	1.55758558432578	1.18341230684466	0.965843810574471	0.342390961981901	2.74946743471826	2.63514686646668	2.37612005293235	2.01532708969552	2.09071360985951	1.87766343664317	1.52522106538673	2.40877533386831	1.98966018526074	1.77363010825959	1.08470711776911	0.71502100259987	0.357550182710864	0.531203230978451	2.44697534484276	2.06237342678366	1.48961484727764	1.29910965261237	0.487127162861857	1.72908054663767	1.22737654570771	0.0155409613569322	1.3746114720264	0.877090582975851	0.5271262340083	0.780423225038748	0.643439513164342	0.540402843097845	0.110306185700715	0.00316112557372131	0.352955625843708	0.00434977724113794	0.00221395104744763
run2	5.33539262884856	5.19154385770711	4.79952660489475	3.86808167434628	3.82325502688366	3.07710801813409	2.94252313647818	5.25351467751612	4.77348452305385	4.18657665219739	1.54885541466427	4.57167719579021	2.60191365910704	4.10186944716764	3.62861928707565	2.19139590010999	3.62248854116294	1.77059900354482	1.90396341340933	1.3400366499375	4.03026893814309	2.96629633224339	2.34919245140243	1.9430710659667	2.73785785920704	2.65062312357882	2.52098301060947	2.34418814501275	1.26857729653517	2.38821127864607	1.75629029241538	0.876507217839108	0.716418881175941	0.177096233238338	0.341307707674616	2.31574059494525	1.88191332565372	1.56443447249138	0.741474493670316	0.307998247232638	1.20948573910304	0.921942105214739	0.705369805079746	2.14888727773611	2.03146461467927	1.78872787110144	1.55752989042048	1.60737279415029	1.36602992108395	1.18243831482926	0.990678833948303	0.027498615919204	1.88330505849208	1.01472094382781	0.814192384215789	0.54789695520724	0.394073590220489	0.138541261741913	1.68415605849708	0.807007399435028	0.380103651222439	0.0442981911104445	0.0399308243637818	0.0353432282085896	1.47504368074096	0.530072225133743	0.50013228840058	0.0101975275636218	0.243359190630468	0.0178001565321734	3.91677557286636	2.82686595854207	1.81333616585171	3.82792474046798	3.55476506692165	2.91224901481426	1.94917954617269	1.17172987954602	0.573940173896305	1.58307217434128	0.225353564421779	1.23476031696415	0.937563350682466	0.591491282275886	0.417103116389181	0.798613168936553	0.676958866681666	0.512071366666667	2.80951021178941	2.02296640251987	1.91757066051197	1.25386207453127	0.990694833083346	1.72565238314084	1.21035566127694	1.04662030683466	0.161313999375031	1.00923838083596	0.416802374846258	0.804474892415379	0.436439671981401	0.452780249877506	0.303273253017349	0.00926273478826059	1.48475598450077	1.2181051120194	0.0303761077446128	0.998576141872906	0.160257026418679	0.869958188565572	0.436470792950352	0.780714260896955	0.673248225333733	0.49226194339283	3.63695837445128	3.43205148932053	2.33832223630318	1.75005293971301	1.39960173461827	0.557439115724214	3.24496795739213	2.89816180067497	2.59916334554272	2.22488412813359	3.02150278490075	2.60355633919804	1.88177636491675	2.44368046960152	1.63276089895505	3.31064762054897	3.14457181137443	2.11163271648418	1.42592813921804	0.208545946262687	1.53070751844408	0.976717158457077	1.35082895904705	0.651410131143443	2.6620978240138	1.59193106146693	2.26355229989501	1.24766459638018	2.03938991673916	1.63182526822659	1.13422288363082	0.668886045327734	1.31878061097945	0.867659694340283	1.18741094323784	0.47017414780761	1.02070015347233	0.419948260002	0.90493904340783	0.340213594510274	3.08797510742463	2.24765951411429	1.72774229699515	2.10589266862157	1.85143987811609	1.56090259312034	1.33283504861757	0.586845370531473	1.81648186217189	1.56652141311934	0.97090266139693	0.348787451872406	0.284210786630668	1.46635214668767	1.22461961250937	0.708543143107845	0.595524608444578	0.486743704264787	0.115575205889706	2.85218172838358	2.56269451081946	1.49902614637768	2.14079213386831	1.07049907965102	0.043966015819209	1.81314104166292	1.5542947700565	1.17993036311684	0.963117204839758	0.341491476641168	2.74671808867057	2.63233975943203	2.37412314686766	2.01292252818359	2.0889645020899	1.87715599984501	1.52604969940503	2.40682615776211	1.98888163946303	1.77247653914804	1.08362775291235	0.714941523788811	0.357725472621369	0.529998385715714	2.44371348518074	2.05855448508075	1.48857270388481	1.29738663282836	0.485744151312434	1.72394891503925	1.22488379235038	0.0154802497175141	1.36949092137393	0.874161260261987	0.525082130778461	0.777868122563872	0.640823764091795	0.538108709384531	0.109722803134843	0.00310077013149343	0.351061316234188	0.00425744273286336	0.00216586678166092
run3	5.33617115052247	5.19105545610719	4.79767739146543	3.86612688535573	3.82049149107545	3.07511039567022	2.94339464511774	5.25451709764012	4.77612550925454	4.19051868669067	1.55637119235538	4.57418366738163	2.60305547217639	4.10521815260237	3.63456930730463	2.19307560247988	3.62708372271386	1.76949597322634	1.90483892227389	1.34249008789061	4.03011460316484	2.96530551385431	2.34834090466477	1.94494330295985	2.73609295030248	2.64876754980251	2.51938244584771	2.34216832619369	1.27019580669967	2.38654181467927	1.75486791022949	0.875609301899905	0.7160768040098	0.176894004569772	0.341443087310634	2.31408436018199	1.87985232863857	1.56262459126044	0.740930760431978	0.307329128143593	1.20749836083196	0.92120999379031	0.705317066166692	2.14739937643618	2.02983993983801	1.7871797240188	1.55565705262237	1.60577477552122	1.36561509941503	1.18212073832808	0.991251195265237	0.0275665345132743	1.88210198953052	1.01515372349383	0.81452945640718	0.548184593495325	0.394398082745863	0.138933183440828	1.68271601335433	0.806556032223389	0.380377927303635	0.0444797288085596	0.0400645704564772	0.0354634210089496	1.47397211637918	0.530673709879506	0.500555833488326	0.0102347296835158	0.243745435303235	0.0177819510124494	3.9163894180041	2.82897456755662	1.81186593291335	3.82737745820709	3.55444821079946	2.91150473625819	1.95066629985501	1.17417337344633	0.575133924698765	1.58391902027399	0.22640828739563	1.23717776129194	0.93973592239388	0.593384143867807	0.418163608284586	0.800609138898055	0.678531009684516	0.5131992440028	2.8086335139693	2.02201669157042	1.91601099936003	1.2527161939803	0.989479152187391	1.7242817560472	1.20795838311084	1.04544757945103	0.161608479351032	1.00700508136093	0.416175084620769	0.802508354417279	0.435175593265337	0.451733371941403	0.302520412159392	0.00927908215089246	1.48376822113394	1.21717819084046	0.0304065383180841	0.997729898745063	0.16012227340133	0.869055462246888	0.435789235053247	0.779722755917204	0.67256784920754	0.491568474786261	3.63645047761612	3.43115287696115	2.33706271761412	1.74934078770062	1.39913242669367	0.556984532563372	3.24369984841758	2.89597093114844	2.59690656093695	2.22341557137643	3.01951961649418	2.60222461749413	1.88154202458377	2.44323107670616	1.63211799109045	3.30990616492675	3.14441849113044	2.1112539260087	1.42615454023799	0.207384024478776	1.53049045092745	0.975261985300735	1.35080870984951	0.650740904069796	2.66251469563022	1.592164699955	2.26413233679316	1.24794718059097	2.03988328210089	1.63175280428979	1.13393454028299	0.669013576691165	1.31869011917404	0.867430201924904	1.18697705564722	0.469115401444928	1.01989005463727	0.420073557682116	0.903819524213789	0.34012519580021	3.08774423251837	2.2492834080696	1.72922193754812	2.10752705897205	1.85297465867207	1.56236693918304	1.33349338785561	0.587759330498475	1.8180466320184	1.5670935640518	0.972951674716264	0.349173751262437	0.284284531928404	1.46736218877056	1.22599111715414	0.708554222253887	0.595521204689766	0.486745349812509	0.115385717894105	2.85248211353932	2.56239808917554	1.49854627924604	2.14226540771961	1.07240843188341	0.0437791694215289	1.81532455568722	1.55631683778811	1.18212900826459	0.965226596675166	0.342020232298385	2.74738496788661	2.63328735774711	2.37505412643868	2.01500530246988	2.08994314898255	1.8773153860907	1.52577224014799	2.40716697478626	1.98975192166892	1.77436557434128	1.08433598975551	0.715567147032648	0.358936486370681	0.531051145517724	2.44469292700365	2.05992042971351	1.48847915145243	1.29625929294035	0.484530300174991	1.72527458946553	1.22548348085096	0.0154869649317534	1.37055874521274	0.873859721828909	0.524248448872556	0.777339818644068	0.640624484260787	0.537753513429329	0.109591177416129	0.00309626546672666	0.351396918549073	0.00432498667566622	0.00218616802659867
run4	5.33543308379081	5.19033364433278	4.79908851642918	3.87240450424979	3.82355455328234	3.07597141547923	2.94567390149993	5.25445528479076	4.77154751562922	4.18366729752012	1.54846202733863	4.56894776052697	2.60425125019749	4.09980580035498	3.62918402919854	2.19105838678566	3.6223907899805	1.77011680410979	1.90181989897005	1.3392722100345	4.03397686070696	2.97214145011249	2.35288615221239	1.94882886245188	2.74352953545323	2.65640492093895	2.52681986382681	2.34970081583421	1.27458473894805	2.3937197479226	1.7618434139743	0.879526396505175	0.719125602144893	0.177971708774561	0.343099904499775	2.32115080885456	1.88733192645868	1.56911740381481	0.743268098520074	0.308470405834708	1.21433433173841	0.926002197215139	0.708510809894505	2.15386246089695	2.03595377488126	1.7927487220389	1.56004804013299	1.61103026457177	1.36897559422529	1.18477566443678	0.993381371956402	0.0274687640617969	1.88723593728314	1.01685706077696	0.815816493880306	0.548775918059097	0.394644279861007	0.13891042579371	1.68744242728864	0.808445133013349	0.380694616759162	0.0446675731363432	0.0402273877506125	0.0355530497875106	1.47794135678216	0.532016527223639	0.501797679451027	0.0102323874956252	0.243709950182491	0.0179002466976651	3.92034754676266	2.83193098940053	1.81485520081996	3.83117829149043	3.55751610876456	2.91027321262937	1.94864117764612	1.17143445687716	0.575178419429029	1.58191435539223	0.225353654057297	1.23379697450627	0.937269926643668	0.591196691930403	0.416876731578421	0.798310926783661	0.676893102064897	0.512005243932803	2.81251359499025	2.02588551512924	1.92062337853107	1.2560991579921	0.992776987255637	1.72812500810459	1.21150000697465	1.04785065583221	0.161972149087546	1.01062613265337	0.417202053252337	0.80534001020449	0.436739718784061	0.452682259232038	0.303261619029049	0.00928965255737213	1.48660362955852	1.219651979926	0.0304275982550872	1.00051147572621	0.160446088655567	0.871583283535823	0.437765883665817	0.782012591310434	0.674440221748913	0.493366660531973	3.63947499105545	3.43496392186891	2.3402599239288	1.7523162860057	1.40196973576321	0.557678523733813	3.24736152123394	2.89999258060597	2.60137663754312	2.22696830684966	3.0232394639518	2.60535503059847	1.88464019528024	2.44585917417629	1.63230922579371	3.31257207230138	3.14667099756012	2.11292593081846	1.42743001780911	0.208234757727114	1.53227929055047	0.977856803904805	1.35180262575371	0.651564976156192	2.66414178376081	1.59374089177041	2.26559704769262	1.2476770499025	2.04125590506475	1.63153291378931	1.13346456281186	0.668350443712814	1.31798802964352	0.867893896050198	1.18643535304235	0.469154769446528	1.01966754628269	0.420021363466827	0.903760955642218	0.339178724613769	3.08996391688416	2.24966858059597	1.73042310043998	2.10693198433078	1.85322333138343	1.56223761638918	1.33363241219939	0.58811645040248	1.81690381188441	1.56695783878806	0.972690569136543	0.349165514744263	0.284201480365982	1.46719244528274	1.2255815479226	0.708944636353182	0.594737054847258	0.486100498515074	0.115493460636968	2.85441199563022	2.56488336567172	1.49843077567122	2.14376710010499	1.07479856755162	0.044041209259537	1.81601642837858	1.5571935700665	1.18288870270986	0.965773804284786	0.342027790105495	2.74907317478626	2.63478922123394	2.37616873883306	2.01677027531123	2.09177457968102	1.87943200482476	1.52794703236338	2.40995947751612	1.99130005214239	1.77579734099295	1.08612481444928	0.716111045357732	0.358971543987801	0.530918637273136	2.44622992610369	2.06165443121844	1.48947523678316	1.29896079131543	0.486716827088646	1.72673748140593	1.22583749172041	0.0155034628968552	1.37201526526174	0.875299811654417	0.525656816079196	0.77896438860557	0.64199838980551	0.539091893180341	0.110061309019549	0.00313729525023749	0.351959665046748	0.00431934572771361	0.00220531740412979
run5	5.33621190505475	5.1924235039548	4.79968853143343	3.87015303987801	3.82129636033698	3.07604872072396	2.94352092902855	5.25444369093045	4.77216175101745	4.18607891310934	1.54795713325334	4.56968210544973	2.59880770137493	4.09925396896155	3.62782107869607	2.19276457125644	3.62015814864757	1.76573604513774	1.90200893614319	1.33922702866857	4.03047903944303	2.96691200494975	2.3488942239288	1.94539041697415	2.73891905694215	2.65144672119894	2.52226033863307	2.34548104258787	1.27122069464527	2.38973331132443	1.75688385644218	0.875343810864457	0.715857769456527	0.176584880450977	0.341702963741813	2.31746303035848	1.88381940967952	1.56683034378281	0.742188141482926	0.307926479241038	1.20857687268637	0.921701941477926	0.705555642782861	2.15086984073296	2.0334156100895	1.7897282739063	1.5574965639218	1.60793840360982	1.36668036928654	1.18293864781261	0.991276961086946	0.0275679653517324	1.88513119672016	1.01688076388181	0.816422100734963	0.54968417259137	0.39552538240088	0.139124547667617	1.68568629536523	0.808198991215439	0.380307660586971	0.0445180996950153	0.0400852690865457	0.0354772825558722	1.47667463121844	0.530770838313084	0.500898920698965	0.0102407084045798	0.244352606429679	0.0179195422478876	3.91696147075646	2.83164459514024	1.81502987754612	3.82833768210589	3.55575869686016	2.9092304499575	1.94760118646068	1.17281437934603	0.574089325448728	1.58096338886556	0.225695054447278	1.23306221905905	0.936566174211289	0.590784094915254	0.415974018054097	0.797634666966652	0.676241725243738	0.511623390045498	2.81302010709965	2.02829902056397	1.92229638551572	1.25786060822459	0.993934317439128	1.73040568976551	1.2131589359082	1.0493537079246	0.161974471726414	1.01183281701915	0.417914538583071	0.806600020303985	0.437159882245888	0.453831394965252	0.30389155559722	0.00929348959552022	1.4885413380381	1.22071216788161	0.0305350830658467	1.00122473613819	0.160735618269087	0.87244704940253	0.437792046257687	0.783097740912954	0.675118267301635	0.493530313689316	3.63764089670016	3.43385577579121	2.33928316046198	1.7498344219439	1.40001794348283	0.557748532298385	3.24591749153542	2.89912676568672	2.59989705170241	2.22426504140793	3.02203727219639	2.6048553900105	1.88454688066097	2.44555168143593	1.63177118182091	3.31163108369582	3.14587711148943	2.11323309864507	1.42726085153742	0.207696148267587	1.53174748832058	0.976783999785011	1.35165859128544	0.652292443492825	2.66452624558772	1.59445566667167	2.26690507649118	1.24848252648368	2.04280781141943	1.63457641412929	1.13561153252837	0.670221496210189	1.32159587027649	0.870137046897655	1.18991776736163	0.470948244772761	1.02259878813559	0.421484610834458	0.906427535728214	0.340784100459977	3.08900582629869	2.24748190185991	1.72687585237738	2.10485916250687	1.85111684311784	1.56014185580221	1.33232386088196	0.587085477941103	1.81505512960852	1.56531823648318	0.970955307354632	0.348805025158742	0.284176278126094	1.46497728939553	1.22349109165542	0.708430079296035	0.594479603264837	0.486482587950602	0.115576196065197	2.85344020737463	2.56370929634518	1.49872019338033	2.14304854714764	1.07272523086346	0.0439717122093895	1.81543093348333	1.55589592358382	1.18105383566822	0.964434669711514	0.342054967231638	2.74821804020799	2.63383696729664	2.3756106579571	2.01477354554272	2.09076043671316	1.87883326867157	1.52808411345933	2.40788547370631	1.99089375375231	1.77496770503475	1.08517733699315	0.715136974831258	0.357876587465627	0.531337393110344	2.44516250571471	2.06022290813459	1.48883041443428	1.29930992255387	0.486950190615469	1.72525540559972	1.22478409955002	0.0155328212489376	1.36978229340033	0.87377737880106	0.525262542937853	0.777382899105045	0.640674001769912	0.537863947647618	0.109965156912154	0.0031005004499775	0.350416547982601	0.00428223318834058	0.00216811995900205
run6	5.33581946766162	5.19133340494475	4.79938140641968	3.87231614662767	3.82107709569522	3.07749737057647	2.94054662952852	5.25410713451827	4.77320301888406	4.18748955584721	1.55535418231088	4.57136239684016	2.60466344948253	4.10420854872756	3.63223697983601	2.19110326248688	3.62455275740213	1.77600531276936	1.90146258703065	1.3374886920904	4.03221988246588	2.96670003293335	2.34906882934853	1.94421239722514	2.73828562680866	2.65124453762312	2.52138428164592	2.34492221979401	1.27135089277036	2.38883502238888	1.75733478953052	0.877257020053997	0.717004177516124	0.177171167731613	0.341402956357182	2.31613820451477	1.88283579665517	1.56594401889905	0.743456281725914	0.309306414524274	1.21070701022449	0.923551996515174	0.706097878721064	2.14945552762362	2.03179392941853	1.78816927031148	1.55654760363982	1.60681261782911	1.36555957963602	1.18140687056647	0.989613772036398	0.0275687056047198	1.88389907377131	1.01455538927054	0.813894136813159	0.547953203574821	0.394280162661867	0.138728507824609	1.68449744076796	0.807958175766212	0.380447349662517	0.0441990062496875	0.0397977780460977	0.0352077159292035	1.47580133646818	0.530780875621219	0.500749073141343	0.0102415895355232	0.243446613124344	0.0178827336533173	3.9184711060497	2.83051075315234	1.8178933659967	3.82935371853907	3.55596672926854	2.91272803865307	1.94931405523724	1.17444402878356	0.575921559512024	1.58262696351682	0.226004076066197	1.23418972058397	0.937427467276636	0.591180217454127	0.416408997765112	0.798304514539273	0.676776789540523	0.51141925640718	2.81151447317134	2.02424876316184	1.91994243279836	1.25744745748713	0.994088763326834	1.7273090500125	1.21080939325534	1.0472018280386	0.16237819759512	1.00944244856757	0.416547088955552	0.804998991880406	0.43654353459827	0.452909600054997	0.303479512949353	0.00930223284835758	1.48559708633068	1.21864219468027	0.0305448201239938	0.999766412289386	0.161274616634168	0.87056296320184	0.437263033448328	0.781242611679416	0.673417330103495	0.492360692630368	3.63837200855457	3.43340528283586	2.3405928260437	1.75294839295535	1.40298622045398	0.559522987570621	3.24600919460527	2.8992295739963	2.60004434252287	2.22497450864457	3.02149635427729	2.60363624251787	1.882867680081	2.44426428270586	1.63116175426229	3.31199157367632	3.14645500784961	2.11223026887656	1.42647985503725	0.20765132379381	1.53114686840158	0.977453986840658	1.35079025170241	0.65088216560672	2.66529662116394	1.59559894093795	2.26641090063497	1.2486601899855	2.04221750281486	1.63339013276336	1.13466211931903	0.66926257339633	1.31945975410229	0.868727110414479	1.18770011731413	0.469426094565272	1.02096983891805	0.420349225898705	0.905038209354532	0.339950383330833	3.08931751873406	2.24955868433578	1.72866984263787	2.10753100427979	1.85293425818709	1.56182000891455	1.33392227731613	0.588154036248188	1.81749048333583	1.56700041871906	0.973372528298585	0.349147467266637	0.284533483915804	1.46662782522874	1.22436840385481	0.708284384130793	0.59481556239188	0.486483921278936	0.115760081520924	2.85382551983401	2.56402309559022	1.50113884727764	2.14341253270836	1.07175882451877	0.0440530913654317	1.81631995064747	1.55727752447878	1.18232575219739	0.965108922168892	0.34226472819859	2.74901147638618	2.63467428918054	2.37649800015499	2.01514202632368	2.09165621910904	1.88009809374531	1.5274613460527	2.40993883664317	1.99186412300385	1.77614677442628	1.08447454158292	0.714902770846458	0.358273014264287	0.53054706679666	2.44587832041398	2.06050400950952	1.48801585611719	1.29876175345733	0.486232608414579	1.72708541573421	1.22417438752062	0.0155841942102895	1.37264243918804	0.87575702240888	0.526194442542873	0.779506692270386	0.64253579320034	0.53945329159542	0.110117272111394	0.00314789050547473	0.352536761746913	0.00431304570771461	0.00219290372981351
run7	5.33469286229189	5.19019556813159	4.7986977740213	3.87015453271836	3.82405007613119	3.07745665290735	2.94501797914604	5.25351005253237	4.77155371708415	4.18503686657667	1.5529273859457	4.57046235545223	2.60471225165742	4.1020451099495	3.63052898573571	2.18872969904005	3.62155765882206	1.7716921619769	1.90028970337983	1.33794003496325	4.03538137154142	2.9699671519224	2.35291967462127	1.94889658035098	2.74111622490875	2.65355425931203	2.52372119979501	2.34651615509725	1.27088992954852	2.39073423970301	1.75781188612569	0.876072549302535	0.71623220318984	0.177018319114044	0.341636371876406	2.31819746302185	1.88357289151042	1.56646648697565	0.741313755152242	0.307912781275936	1.21037259067547	0.923074258087096	0.706282376621169	2.15067624472276	2.03274069958502	1.78948298666567	1.55711597620619	1.60739020838458	1.36684661820909	1.18292681051947	0.990983513314334	0.0275218597620119	1.8845156099245	1.01590296734163	0.814722544227789	0.548049939813009	0.394358009729514	0.138631393305335	1.68525916664667	0.807923757447128	0.380681866121694	0.0444172388880556	0.0400253711464427	0.0353940230088496	1.47635367071646	0.531281988090595	0.500945646107695	0.0103013069296535	0.243601793410329	0.0178285834058297	3.92162966283186	2.83199596865157	1.81488123549323	3.83267012432878	3.55866318748563	2.91359834132793	1.94938351706415	1.1713321259187	0.57466118019099	1.58299627738613	0.225327801184941	1.23483166131693	0.937731224753762	0.591354896425179	0.416540866321684	0.798408834683266	0.677062048647568	0.511951460496975	2.81320851846408	2.0257878620569	1.92347830698965	1.25824366952152	0.994273123498825	1.7309547459877	1.21343850815959	1.05001593244338	0.162405819349033	1.0115631579171	0.416762937353132	0.806326903299835	0.437720330943453	0.45382390719964	0.304110313904305	0.00929160698465077	1.48956036251687	1.22223581166442	0.0304883700914954	1.00235544908255	0.160608702579871	0.873503928583571	0.438166290545473	0.783854984865757	0.675900070691465	0.493966081040948	3.64144007178141	3.43678098815559	2.34514146736663	1.75595268468577	1.40467466236688	0.55881141520424	3.24880598246088	2.90182425057747	2.60153529291035	2.22672517574121	3.02427201843908	2.60756595508725	1.88602233383831	2.44830050724964	1.6356111980401	3.31538061021949	3.14957416677666	2.11602828848058	1.43010112811359	0.208067922903855	1.53332553507325	0.978077524893755	1.35336916704665	0.652766200189991	2.66690225253237	1.59646284569772	2.2691052720664	1.24892088508075	2.04519030549473	1.63550668515074	1.13616158587071	0.670211895965202	1.32144120482976	0.870708951717414	1.19001415529224	0.470866669271536	1.02265609141543	0.421964848322584	0.906269136118194	0.340428811074446	3.09307804588771	2.25280470281986	1.73257149280036	2.11035247520124	1.85648089971501	1.5651294239038	1.33655972050897	0.589942370506475	1.8199348840008	1.56867870269986	0.972830738728064	0.348972699775011	0.283990925628719	1.47021219257037	1.22822219098545	0.710430311819409	0.596208811184441	0.487496604684766	0.11560106159692	2.85788568775061	2.56840316737663	1.50297325105245	2.14679721102945	1.07495017841608	0.044297315159242	1.81842484183291	1.55818177739113	1.18310075484226	0.965710710359482	0.342409757577121	2.75290068947053	2.63881221698915	2.38039351356432	2.01963642331383	2.09541819389531	1.8830400039798	1.53075307541123	2.4132123259787	1.99450675176741	1.77858412774861	1.08762935364232	0.71723959339533	0.35904035759712	0.532828881775911	2.45017722988851	2.0651312860757	1.49323149343033	1.30079667092145	0.487199124213789	1.73080435914204	1.2291413939703	0.0155991188740563	1.37579275252737	0.877834370576471	0.527257601779911	0.781098338928054	0.643818783530823	0.540590003554822	0.110363053282336	0.0031398417579121	0.35321659040548	0.00434311242437878	0.00220507260136993
